# INDEX | PRICE
145098.0,9840.0
145099.0,16207.0
145100.0,10000.0
145101.0,10636.0
145104.0,8909.0
145108.0,8441.0
145112.0,9905.0
145120.0,14046.0
145122.0,11455.0
145124.0,10036.0
145127.0,7826.0
145130.0,8846.0
145136.0,9510.0
145139.0,9500.0
145140.0,11500.0
145141.0,9375.0
145142.0,8738.0
145144.0,8386.0
145145.0,9565.0
145146.0,7889.0
145148.0,9615.0
145154.0,8571.0
145156.0,8333.0
145157.0,7692.0
145158.0,8475.0
145159.0,8475.0
145160.0,8462.0
145161.0,8462.0
145167.0,7619.0
145169.0,8571.0
145170.0,8211.0
145171.0,8600.0
145172.0,9847.0
145174.0,14444.0
145175.0,16667.0
145176.0,15686.0
145178.0,9426.0
145179.0,7726.0
145184.0,9375.0
145188.0,9184.0
145192.0,8609.0
145193.0,8824.0
145197.0,25304.0
145199.0,21538.0
145200.0,8571.0
145203.0,13131.0
145211.0,11602.0
145214.0,7867.0
145216.0,8750.0
145217.0,9425.0
145218.0,16246.0
145220.0,8625.0
145222.0,7963.0
145225.0,8750.0
145228.0,10499.0
145229.0,7800.0
145230.0,10205.0
145231.0,9091.0
145241.0,16667.0
145248.0,7727.0
145254.0,10280.0
145257.0,7692.0
145258.0,12500.0
145260.0,11667.0
145263.0,8182.0
145264.0,8000.0
145267.0,8476.0
145270.0,17105.0
145271.0,10982.0
145274.0,7853.0
145275.0,12500.0
145280.0,10501.0
145281.0,9231.0
145282.0,14607.0
145284.0,9238.0
145286.0,8727.0
145288.0,11111.0
145296.0,10561.0
145299.0,8478.0
145302.0,13158.0
145307.0,9351.0
145312.0,8034.0
145322.0,8574.0
145323.0,10714.0
145324.0,10455.0
145325.0,12279.0
145326.0,10000.0
145327.0,10400.0
145328.0,10400.0
145331.0,11504.0
145336.0,9372.0
145337.0,10903.0
145340.0,10006.0
145344.0,8182.0
145348.0,12500.0
145350.0,7603.0
145353.0,8108.0
145354.0,10870.0
145367.0,9817.0
145368.0,7800.0
145369.0,9091.0
145371.0,11071.0
145372.0,11263.0
145375.0,7877.0
145378.0,8550.0
145381.0,8403.0
145383.0,10894.0
145387.0,8466.0
145389.0,7778.0
145390.0,15238.0
145397.0,8409.0
145400.0,8552.0
145401.0,7600.0
145403.0,16751.0
145404.0,11122.0
145406.0,10357.0
145410.0,11429.0
145413.0,7785.0
145417.0,12335.0
145424.0,11338.0
145426.0,9234.0
145429.0,10861.0
145434.0,8677.0
145435.0,8387.0
145436.0,8700.0
145439.0,10417.0
145440.0,7941.0
145445.0,8030.0
145450.0,9677.0
145455.0,11000.0
145459.0,15714.0
145460.0,10915.0
145466.0,10909.0
145467.0,13041.0
145470.0,13285.0
145476.0,10501.0
145479.0,10156.0
145481.0,8824.0
145482.0,13636.0
145491.0,7782.0
145494.0,9583.0
145497.0,9304.0
145499.0,8864.0
145500.0,8440.0
145501.0,13688.0
145503.0,12346.0
145504.0,7782.0
145506.0,9036.0
145509.0,8671.0
145511.0,9583.0
145513.0,7843.0
145518.0,7782.0
145526.0,10690.0
145534.0,7907.0
145538.0,9474.0
145543.0,14905.0
145545.0,9877.0
145553.0,7778.0
145555.0,7727.0
145558.0,17413.0
145559.0,12500.0
145565.0,10312.0
145567.0,10182.0
145568.0,10385.0
145571.0,8824.0
145573.0,8889.0
145576.0,8302.0
145579.0,10638.0
145580.0,9333.0
145581.0,10750.0
145585.0,8575.0
145587.0,10824.0
145589.0,8333.0
145590.0,10338.0
145591.0,7647.0
145592.0,11084.0
145599.0,9286.0
145604.0,11087.0
145607.0,8224.0
145608.0,9483.0
145609.0,7666.0
145610.0,14444.0
145613.0,7696.0
145614.0,9231.0
145615.0,8103.0
145616.0,8743.0
145620.0,15862.0
145624.0,7857.0
145630.0,11443.0
145633.0,8049.0
145643.0,10917.0
145645.0,11561.0
145646.0,10345.0
145649.0,12097.0
145653.0,11131.0
145663.0,9592.0
145664.0,7917.0
145666.0,8000.0
145671.0,8979.0
145672.0,9474.0
145682.0,7949.0
145683.0,9231.0
145685.0,8696.0
145686.0,11000.0
145688.0,7606.0
145689.0,15000.0
145693.0,8201.0
145694.0,8897.0
145702.0,7692.0
145703.0,9790.0
145704.0,10249.0
145705.0,8171.0
145706.0,7794.0
145708.0,8033.0
145712.0,8000.0
145715.0,11523.0
145716.0,11459.0
145718.0,8625.0
145720.0,9272.0
145723.0,9192.0
145730.0,13333.0
145732.0,9677.0
145738.0,8116.0
145740.0,8425.0
145743.0,8125.0
145748.0,22222.0
145750.0,11071.0
145751.0,12500.0
145755.0,17630.0
145760.0,9167.0
145762.0,8645.0
145763.0,7667.0
145766.0,19094.0
145767.0,10625.0
145768.0,7644.0
145774.0,9402.0
145775.0,12539.0
145777.0,9533.0
145779.0,9956.0
145780.0,8000.0
145781.0,7941.0
145785.0,9286.0
145787.0,9940.0
145792.0,8065.0
145797.0,15060.0
145798.0,17333.0
145799.0,14722.0
145800.0,18269.0
145801.0,7619.0
145802.0,12941.0
145804.0,7981.0
145805.0,8529.0
145813.0,9220.0
145815.0,11304.0
145817.0,8400.0
145819.0,7692.0
145821.0,8848.0
145824.0,8125.0
145825.0,10001.0
145829.0,9602.0
145830.0,12587.0
145832.0,13333.0
145840.0,11626.0
145841.0,10588.0
145846.0,9677.0
145849.0,12500.0
145851.0,7981.0
145856.0,9444.0
145857.0,12500.0
145859.0,10500.0
145860.0,15556.0
145862.0,7653.0
145867.0,12381.0
145869.0,11000.0
145871.0,11787.0
145878.0,10392.0
145879.0,15000.0
145883.0,11459.0
145884.0,11459.0
145885.0,10392.0
145886.0,10392.0
145888.0,10402.0
145889.0,10234.0
145894.0,15372.0
145895.0,9095.0
145896.0,8454.0
145897.0,8088.0
145899.0,15924.0
145904.0,8079.0
145906.0,10352.0
145915.0,8442.0
145920.0,8578.0
145925.0,8583.0
145926.0,10727.0
145927.0,13684.0
145930.0,12048.0
145933.0,12826.0
145936.0,9000.0
145941.0,11507.0
145943.0,11299.0
145945.0,10385.0
145946.0,9668.0
145947.0,15441.0
145948.0,8606.0
145953.0,8200.0
145960.0,11463.0
145963.0,11250.0
145965.0,8771.0
145969.0,8264.0
145974.0,8809.0
145981.0,7733.0
145984.0,7642.0
145986.0,11486.0
145989.0,11294.0
145995.0,16071.0
145997.0,9373.0
145999.0,10480.0
146002.0,12530.0
146003.0,9133.0
146008.0,7623.0
146009.0,9467.0
146011.0,8904.0
146012.0,9009.0
146014.0,16260.0
146020.0,12500.0
146026.0,13363.0
146030.0,11894.0
146033.0,8710.0
146035.0,12706.0
146037.0,10156.0
146039.0,10185.0
146042.0,10994.0
146043.0,11538.0
146044.0,19565.0
146046.0,8741.0
146051.0,15366.0
146053.0,11923.0
146054.0,11304.0
146055.0,10609.0
146058.0,8000.0
146061.0,10563.0
146065.0,14583.0
146071.0,8462.0
146072.0,10667.0
146073.0,10824.0
146074.0,15333.0
146078.0,10218.0
146081.0,8121.0
146084.0,11144.0
146085.0,16012.0
146086.0,9864.0
146087.0,7879.0
146090.0,11254.0
146091.0,8805.0
146092.0,9412.0
146094.0,8269.0
146098.0,8000.0
146099.0,8000.0
146100.0,8029.0
146101.0,8800.0
146102.0,8029.0
146103.0,8261.0
146111.0,10769.0
146113.0,12158.0
146114.0,9268.0
146116.0,8456.0
146118.0,7613.0
146122.0,9786.0
146125.0,9091.0
146128.0,10000.0
146131.0,8754.0
146137.0,9242.0
146138.0,13008.0
146145.0,14118.0
146147.0,8850.0
146148.0,9226.0
146149.0,12500.0
146153.0,10000.0
146155.0,12727.0
146157.0,11285.0
146158.0,9318.0
146159.0,8392.0
146160.0,10000.0
146162.0,9249.0
146163.0,15015.0
146164.0,9558.0
146170.0,8267.0
146173.0,9401.0
146175.0,13069.0
146183.0,10778.0
146185.0,8500.0
146186.0,10182.0
146189.0,14062.0
146196.0,14403.0
146198.0,9401.0
146199.0,8700.0
146200.0,12667.0
146204.0,11143.0
146205.0,8000.0
146210.0,10588.0
146213.0,9148.0
146216.0,7727.0
146219.0,9787.0
146221.0,8148.0
146223.0,10753.0
146225.0,11111.0
146228.0,8150.0
146230.0,16667.0
146231.0,12195.0
146232.0,11111.0
146233.0,12195.0
146234.0,14189.0
146235.0,17500.0
146237.0,13911.0
146239.0,9091.0
146240.0,10000.0
146253.0,10667.0
146256.0,12600.0
146258.0,9683.0
146262.0,10000.0
146263.0,9237.0
146264.0,9821.0
146265.0,8943.0
146267.0,8800.0
146268.0,7812.0
146269.0,11043.0
146271.0,8428.0
146272.0,9500.0
146273.0,7692.0
146274.0,8069.0
146275.0,9623.0
146276.0,16216.0
146280.0,9048.0
146281.0,8438.0
146282.0,10242.0
146283.0,12752.0
146288.0,8667.0
146291.0,10000.0
146292.0,8230.0
146293.0,8230.0
146295.0,8364.0
146297.0,8022.0
146298.0,7962.0
146299.0,12500.0
146303.0,7614.0
146307.0,8750.0
146316.0,7704.0
146317.0,7821.0
146319.0,9710.0
146320.0,11739.0
146321.0,10000.0
146323.0,9462.0
146337.0,9538.0
146340.0,7727.0
146341.0,9211.0
146342.0,11429.0
146343.0,14286.0
146344.0,14151.0
146345.0,14793.0
146346.0,12391.0
146347.0,10756.0
146351.0,7593.0
146354.0,8750.0
146355.0,12095.0
146356.0,13509.0
146357.0,10545.0
146360.0,7801.0
146361.0,7905.0
146364.0,9551.0
146365.0,22449.0
146369.0,13000.0
146370.0,8788.0
146371.0,7895.0
146372.0,8173.0
146373.0,8972.0
146378.0,17500.0
146387.0,10000.0
146394.0,9667.0
146395.0,12044.0
146401.0,9211.0
146404.0,9765.0
146411.0,8485.0
146417.0,10526.0
146418.0,8788.0
146424.0,7710.0
146426.0,9906.0
146430.0,8720.0
146435.0,7818.0
146436.0,9498.0
146438.0,14103.0
146447.0,24402.0
146448.0,7799.0
146449.0,8638.0
146453.0,12169.0
146454.0,9438.0
146455.0,9688.0
146460.0,9371.0
146463.0,30378.0
146464.0,8889.0
146465.0,10345.0
146467.0,8312.0
146469.0,8525.0
146470.0,8095.0
146472.0,11143.0
146473.0,14458.0
146481.0,8795.0
146482.0,14643.0
146483.0,11000.0
146487.0,9987.0
146488.0,10714.0
146493.0,7895.0
146494.0,8482.0
146497.0,10903.0
146499.0,11562.0
146501.0,8291.0
146504.0,10270.0
146508.0,10000.0
146509.0,12915.0
146512.0,15000.0
146513.0,8824.0
146514.0,13939.0
146518.0,10769.0
146520.0,14444.0
146522.0,8889.0
146523.0,8074.0
146524.0,7716.0
146525.0,11724.0
146527.0,7952.0
146528.0,11479.0
146529.0,12083.0
146532.0,10595.0
146535.0,10951.0
146537.0,7826.0
146539.0,7937.0
146541.0,13488.0
146544.0,11000.0
146545.0,7778.0
146550.0,11807.0
146551.0,14151.0
146554.0,11212.0
146556.0,8571.0
146558.0,13636.0
146559.0,12000.0
146560.0,7874.0
146562.0,12530.0
146566.0,8197.0
146571.0,15865.0
146573.0,18824.0
146576.0,10435.0
146577.0,10000.0
146578.0,11150.0
146579.0,12174.0
146580.0,11674.0
146581.0,15995.0
146582.0,17526.0
146583.0,11538.0
146584.0,10000.0
146587.0,11250.0
146589.0,8571.0
146590.0,15000.0
146591.0,12213.0
146592.0,10940.0
146596.0,9683.0
146597.0,14344.0
146599.0,17827.0
146600.0,15196.0
146601.0,11608.0
146602.0,11008.0
146603.0,9643.0
146605.0,9333.0
146607.0,12369.0
146612.0,11321.0
146614.0,13750.0
146615.0,11667.0
146617.0,9750.0
146618.0,12821.0
146619.0,8246.0
146621.0,8399.0
146623.0,11905.0
146624.0,8475.0
146626.0,8750.0
146627.0,11765.0
146629.0,11481.0
146631.0,15385.0
146632.0,8000.0
146633.0,18750.0
146634.0,10000.0
146636.0,8500.0
146637.0,17333.0
146642.0,11458.0
146645.0,13699.0
146646.0,9750.0
146648.0,11765.0
146649.0,7812.0
146650.0,12618.0
146653.0,13167.0
146655.0,8000.0
146656.0,8173.0
146657.0,9231.0
146659.0,11159.0
146660.0,19608.0
146663.0,8413.0
146664.0,13866.0
146665.0,8889.0
146666.0,12526.0
146667.0,7986.0
146668.0,10709.0
146669.0,7692.0
146670.0,8571.0
146674.0,9444.0
146676.0,17806.0
146677.0,7763.0
146680.0,13591.0
146681.0,12605.0
146683.0,8248.0
146685.0,8197.0
146688.0,12329.0
146689.0,8333.0
146692.0,9554.0
146693.0,14706.0
146694.0,21994.0
146699.0,12605.0
146700.0,18044.0
146701.0,8571.0
146702.0,11594.0
146705.0,16162.0
146706.0,17017.0
146707.0,10256.0
146708.0,17949.0
146709.0,9913.0
146711.0,10010.0
146713.0,16176.0
146714.0,22418.0
146715.0,16667.0
146716.0,24444.0
146719.0,7647.0
146720.0,12963.0
146723.0,8983.0
146724.0,20690.0
146725.0,17368.0
146726.0,15217.0
146727.0,13982.0
146728.0,13333.0
146730.0,10400.0
146731.0,11134.0
146732.0,11416.0
146733.0,11239.0
146734.0,13680.0
146737.0,13078.0
146739.0,8917.0
146742.0,11017.0
146743.0,8300.0
146746.0,13364.0
146748.0,11734.0
146749.0,15812.0
146750.0,16579.0
146751.0,14515.0
146752.0,18703.0
146754.0,10690.0
146757.0,19003.0
146761.0,14576.0
146762.0,10563.0
146763.0,12557.0
146764.0,15508.0
146765.0,14444.0
146767.0,11717.0
146769.0,13111.0
146771.0,8058.0
146772.0,11942.0
146774.0,10400.0
146775.0,14615.0
146778.0,12973.0
146780.0,16517.0
146781.0,22053.0
146783.0,14846.0
146784.0,19933.0
146785.0,11364.0
146788.0,15308.0
146789.0,9231.0
146790.0,14519.0
146792.0,19075.0
146795.0,17827.0
146797.0,14118.0
146798.0,8182.0
146799.0,11111.0
146800.0,17981.0
146804.0,11818.0
146805.0,7886.0
146806.0,7833.0
146807.0,9444.0
146808.0,17968.0
146809.0,21028.0
146810.0,16667.0
146813.0,9692.0
146814.0,9333.0
146815.0,14286.0
146820.0,21937.0
146822.0,9500.0
146827.0,8545.0
146828.0,8947.0
146829.0,7883.0
146830.0,16889.0
146833.0,10769.0
146835.0,11423.0
146836.0,9032.0
146837.0,10000.0
146838.0,18868.0
146840.0,16231.0
146843.0,12452.0
146844.0,10638.0
146847.0,9692.0
146848.0,14091.0
146850.0,11429.0
146851.0,10573.0
146852.0,10909.0
146853.0,11159.0
146854.0,15658.0
146857.0,16111.0
146859.0,11450.0
146861.0,8491.0
146862.0,11667.0
146866.0,8759.0
146867.0,11259.0
146868.0,11526.0
146870.0,16296.0
146871.0,22000.0
146872.0,11486.0
146874.0,22015.0
146876.0,9600.0
146877.0,13636.0
146878.0,14123.0
146879.0,10187.0
146881.0,11838.0
146884.0,8454.0
146892.0,9358.0
146893.0,15516.0
146894.0,14539.0
146895.0,7969.0
146896.0,11000.0
146897.0,18571.0
146898.0,18808.0
146899.0,14359.0
146900.0,28200.0
146903.0,9009.0
146904.0,11111.0
146905.0,14800.0
146906.0,7761.0
146907.0,14400.0
146908.0,9683.0
146909.0,9538.0
146910.0,9841.0
146911.0,11345.0
146913.0,12250.0
146917.0,10553.0
146918.0,7737.0
146919.0,12623.0
146920.0,11957.0
146923.0,10909.0
146925.0,34091.0
146926.0,17526.0
146929.0,12107.0
146932.0,18595.0
146934.0,17143.0
146936.0,9478.0
146939.0,7719.0
146940.0,15446.0
146941.0,9333.0
146942.0,13000.0
146943.0,10588.0
146945.0,9381.0
146946.0,11340.0
146952.0,14074.0
146953.0,13333.0
146954.0,13833.0
146956.0,8923.0
146958.0,13889.0
146959.0,20370.0
146961.0,11895.0
146962.0,10399.0
146965.0,9091.0
146967.0,8727.0
146969.0,11524.0
146970.0,14902.0
146971.0,11684.0
146972.0,10709.0
146973.0,10316.0
146974.0,9538.0
146975.0,7883.0
146976.0,11905.0
146979.0,9091.0
146980.0,10976.0
146981.0,10549.0
146982.0,10667.0
146983.0,19231.0
146985.0,12449.0
146986.0,16162.0
146987.0,17937.0
146990.0,10068.0
146996.0,10543.0
146997.0,12566.0
146998.0,16774.0
146999.0,18204.0
147000.0,18591.0
147001.0,12973.0
147002.0,8929.0
147007.0,24165.0
147010.0,14902.0
147012.0,16500.0
147013.0,8226.0
147014.0,10000.0
147015.0,18235.0
147016.0,19386.0
147017.0,18889.0
147018.0,9091.0
147019.0,9091.0
147020.0,11474.0
147021.0,8108.0
147022.0,10750.0
147023.0,14324.0
147024.0,8837.0
147025.0,8837.0
147026.0,8667.0
147027.0,11000.0
147028.0,11579.0
147030.0,17500.0
147031.0,9905.0
147038.0,13333.0
147039.0,8824.0
147041.0,11310.0
147042.0,11789.0
147043.0,13077.0
147046.0,9091.0
147047.0,16667.0
147049.0,22127.0
147050.0,8182.0
147054.0,12401.0
147056.0,11429.0
147058.0,9091.0
147059.0,9091.0
147060.0,15556.0
147061.0,7692.0
147062.0,10000.0
147066.0,13667.0
147068.0,16316.0
147069.0,18834.0
147070.0,11896.0
147071.0,10750.0
147072.0,11250.0
147074.0,12500.0
147075.0,11006.0
147076.0,12778.0
147077.0,9677.0
147079.0,7984.0
147082.0,19024.0
147083.0,14114.0
147084.0,10081.0
147086.0,8187.0
147088.0,15000.0
147089.0,18811.0
147090.0,12667.0
147091.0,16975.0
147092.0,9091.0
147094.0,16667.0
147095.0,11256.0
147096.0,12857.0
147097.0,21840.0
147101.0,7846.0
147103.0,16348.0
147106.0,9953.0
147108.0,17549.0
147110.0,8125.0
147112.0,25197.0
147114.0,15385.0
147117.0,17000.0
147118.0,8097.0
147119.0,8889.0
147123.0,10000.0
147124.0,10439.0
147126.0,19231.0
147128.0,10000.0
147129.0,9167.0
147131.0,14804.0
147133.0,14828.0
147134.0,13000.0
147135.0,11111.0
147136.0,10714.0
147137.0,16871.0
147138.0,18000.0
147139.0,16011.0
147140.0,17500.0
147143.0,13808.0
147144.0,16875.0
147145.0,11333.0
147147.0,8500.0
147148.0,14415.0
147150.0,24017.0
147151.0,21053.0
147152.0,10870.0
147153.0,15845.0
147154.0,20000.0
147157.0,15969.0
147158.0,7978.0
147160.0,11960.0
147161.0,11857.0
147162.0,16454.0
147163.0,12200.0
147164.0,20154.0
147166.0,8900.0
147168.0,11111.0
147172.0,11941.0
147173.0,9870.0
147176.0,11368.0
147180.0,12444.0
147181.0,12857.0
147184.0,16000.0
147186.0,16667.0
147187.0,11000.0
147188.0,14394.0
147189.0,12727.0
147190.0,8392.0
147191.0,7647.0
147193.0,14516.0
147195.0,9920.0
147197.0,9000.0
147199.0,7732.0
147201.0,12681.0
147206.0,13000.0
147209.0,12012.0
147210.0,18657.0
147212.0,14545.0
147216.0,14725.0
147217.0,10769.0
147218.0,7800.0
147220.0,20909.0
147221.0,13443.0
147223.0,12000.0
147224.0,15714.0
147225.0,9077.0
147226.0,15455.0
147227.0,8067.0
147229.0,16605.0
147230.0,13262.0
147231.0,17196.0
147232.0,9125.0
147233.0,14348.0
147234.0,11298.0
147236.0,13063.0
147237.0,18125.0
147238.0,18097.0
147239.0,23043.0
147242.0,11300.0
147243.0,17500.0
147244.0,9112.0
147245.0,16065.0
147247.0,14423.0
147248.0,15714.0
147249.0,16774.0
147250.0,20619.0
147251.0,20556.0
147254.0,11111.0
147255.0,11727.0
147256.0,16213.0
147257.0,13273.0
147258.0,16949.0
147259.0,9453.0
147260.0,13727.0
147261.0,13691.0
147262.0,18700.0
147264.0,14778.0
147266.0,11429.0
147267.0,15976.0
147269.0,14528.0
147272.0,12171.0
147273.0,8091.0
147274.0,11558.0
147280.0,8235.0
147281.0,21250.0
147287.0,12400.0
147288.0,7647.0
147289.0,10615.0
147290.0,9820.0
147293.0,17034.0
147294.0,18250.0
147295.0,10417.0
147297.0,13067.0
147298.0,8184.0
147299.0,13192.0
147302.0,15942.0
147304.0,13307.0
147306.0,10333.0
147308.0,16250.0
147311.0,11724.0
147312.0,9611.0
147314.0,14286.0
147315.0,13745.0
147316.0,13131.0
147317.0,11207.0
147320.0,17240.0
147321.0,14455.0
147322.0,10513.0
147325.0,11429.0
147328.0,20000.0
147331.0,11000.0
147332.0,7647.0
147333.0,9783.0
147334.0,11349.0
147335.0,15417.0
147336.0,9167.0
147337.0,9508.0
147340.0,10000.0
147341.0,9333.0
147342.0,14286.0
147343.0,12152.0
147346.0,7692.0
147347.0,10345.0
147351.0,7742.0
147352.0,10400.0
147353.0,18636.0
147354.0,8980.0
147359.0,20833.0
147360.0,10000.0
147363.0,11125.0
147365.0,10833.0
147366.0,8795.0
147367.0,9818.0
147368.0,11282.0
147369.0,9402.0
147372.0,9100.0
147373.0,19474.0
147374.0,10000.0
147375.0,11899.0
147376.0,21111.0
147377.0,12364.0
147378.0,12417.0
147379.0,8652.0
147381.0,12692.0
147383.0,10909.0
147385.0,14348.0
147386.0,11024.0
147392.0,9314.0
147393.0,20714.0
147394.0,12857.0
147395.0,16905.0
147396.0,13095.0
147397.0,7636.0
147398.0,10728.0
147399.0,8421.0
147400.0,11885.0
147403.0,15488.0
147405.0,10769.0
147408.0,17981.0
147409.0,11029.0
147410.0,16986.0
147415.0,18942.0
147416.0,9412.0
147419.0,19379.0
147420.0,19379.0
147422.0,10400.0
147423.0,13081.0
147424.0,8500.0
147426.0,10667.0
147427.0,16250.0
147429.0,7803.0
147431.0,11047.0
147432.0,11200.0
147433.0,15000.0
147435.0,10778.0
147436.0,13636.0
147438.0,10889.0
147439.0,8571.0
147441.0,8019.0
147442.0,10727.0
147443.0,10909.0
147444.0,12500.0
147447.0,12008.0
147448.0,8859.0
147449.0,10600.0
147450.0,10667.0
147452.0,10963.0
147453.0,9681.0
147454.0,15605.0
147455.0,24138.0
147456.0,31405.0
147459.0,12857.0
147462.0,16667.0
147464.0,12324.0
147465.0,12708.0
147466.0,11273.0
147467.0,9868.0
147469.0,17500.0
147470.0,22414.0
147471.0,9792.0
147473.0,16857.0
147476.0,7647.0
147478.0,11483.0
147480.0,10556.0
147481.0,9481.0
147482.0,10816.0
147484.0,12605.0
147485.0,11733.0
147486.0,8046.0
147487.0,8342.0
147488.0,8857.0
147489.0,13946.0
147494.0,7879.0
147496.0,13158.0
147497.0,14648.0
147500.0,8000.0
147504.0,12000.0
147505.0,15455.0
147506.0,24500.0
147507.0,11613.0
147511.0,10848.0
147512.0,13821.0
147513.0,15455.0
147517.0,12857.0
147518.0,14400.0
147519.0,11444.0
147521.0,11556.0
147522.0,10800.0
147525.0,11667.0
147526.0,9787.0
147528.0,13500.0
147531.0,16106.0
147538.0,7856.0
147595.0,40741.0
147662.0,9615.0
147663.0,9615.0
147675.0,9091.0
147676.0,8046.0
147730.0,7856.0
147755.0,8782.0
147774.0,9091.0
147775.0,8046.0
147776.0,9615.0
147777.0,9615.0
147827.0,11667.0
147839.0,53846.0
147859.0,21429.0
147888.0,10714.0
147912.0,4500000.0
147970.0,16000.0
148007.0,9687.0
148014.0,7604.0
148017.0,9048.0
148033.0,109649.0
148044.0,13889.0
148048.0,8108.0
148055.0,9229.0
148056.0,10619.0
148062.0,8302.0
148063.0,8182.0
148064.0,8710.0
148065.0,10294.0
148074.0,8544.0
148076.0,10870.0
148080.0,8687.0
148087.0,197183.0
148089.0,61475.0
148092.0,9942.0
148094.0,8333.0
148095.0,9000.0
148096.0,8667.0
148101.0,46875.0
148106.0,8500.0
148111.0,7857.0
148122.0,42857.0
148123.0,8500.0
148127.0,10303.0
148129.0,8182.0
148133.0,12333.0
148137.0,10000.0
148140.0,9184.0
148159.0,8523.0
148163.0,10667.0
148164.0,10667.0
148166.0,10615.0
148167.0,9529.0
148171.0,10471.0
148172.0,8125.0
148174.0,7917.0
148177.0,10932.0
148178.0,9643.0
148179.0,9595.0
148181.0,8800.0
148183.0,10159.0
148185.0,8000.0
148186.0,7625.0
148282.0,8615.0
148283.0,8193.0
148286.0,8889.0
148295.0,9600.0
148308.0,8046.0
148311.0,10000.0
148334.0,8500.0
148404.0,8667.0
148416.0,8868.0
148431.0,7742.0
148458.0,8687.0
148465.0,9659.0
148483.0,7589.0
148491.0,7756.0
148498.0,9091.0
148522.0,67308.0
148548.0,48837.0
148591.0,9923.0
148683.0,11429.0
148687.0,7636.0
148868.0,7763.0
148896.0,7598.0
148949.0,9671.0
149014.0,9290.0
149439.0,9403.0
150146.0,7778.0
150168.0,8000.0
150170.0,7952.0
150175.0,35520.0
150177.0,7784.0
150178.0,11455.0
150179.0,10286.0
150180.0,9333.0
150181.0,10800.0
150186.0,10000.0
150187.0,7913.0
150203.0,8035.0
150204.0,8077.0
150205.0,8680.0
150208.0,10889.0
150209.0,8571.0
150210.0,12157.0
150214.0,13708.0
150215.0,13615.0
150216.0,47761.0
150217.0,9660.0
150220.0,11176.0
150222.0,9692.0
150223.0,9706.0
150225.0,12376.0
150226.0,12346.0
150231.0,10333.0
150232.0,9790.0
150245.0,10597.0
150270.0,10606.0
150282.0,9000.0
150355.0,8000.0
150358.0,8174.0
150372.0,8824.0
150398.0,8525.0
150415.0,8300.0
150418.0,7879.0
150420.0,12360.0
150429.0,7769.0
150437.0,8351.0
150451.0,8552.0
150461.0,12360.0
150467.0,9211.0
150470.0,9486.0
150479.0,7586.0
150490.0,11728.0
150495.0,8081.0
150499.0,7727.0
150509.0,9233.0
150513.0,8218.0
150517.0,9295.0
150523.0,8000.0
150527.0,8064.0
150547.0,7846.0
150557.0,7636.0
150559.0,9357.0
150575.0,8099.0
150580.0,8000.0
150589.0,8727.0
150594.0,8545.0
150595.0,8000.0
150597.0,8000.0
150598.0,8000.0
150599.0,8000.0
150601.0,8000.0
150607.0,8000.0
150611.0,8000.0
150620.0,10052.0
150624.0,9000.0
150626.0,9474.0
150627.0,7895.0
150646.0,10000.0
150658.0,10384.0
150663.0,8036.0
150673.0,8767.0
150715.0,8522.0
150719.0,8798.0
150727.0,8800.0
150745.0,10042.0
150752.0,10588.0
150755.0,8529.0
150769.0,8772.0
150775.0,15680.0
150792.0,12906.0
150798.0,8929.0
150802.0,12152.0
150803.0,9800.0
150815.0,7625.0
150830.0,8621.0
150847.0,10000.0
150860.0,8182.0
150882.0,10526.0
150891.0,9182.0
150899.0,9167.0
150929.0,10476.0
150930.0,11111.0
150942.0,9000.0
150967.0,8333.0
150970.0,9000.0
151000.0,9278.0
151017.0,10455.0
